45.61805704207606,user1,0,1,default,server1,366635,499
45.62302438396665,user7,0,1,default,server1,311051,631
45.62304438653937,user2,0,1,default,server1,567488,863
45.64405547161124,user2,0,1,default,server1,441370,526
45.66225406358504,user6,0,1,default,server1,477867,810
45.66249936665329,user1,0,1,default,server1,643874,952
45.67589679438568,user3,0,1,default,server1,246443,854
45.72172173855399,user7,0,1,default,server1,176688,418
45.73675275732818,user3,0,1,default,server1,446894,501
45.764553817355356,user2,0,1,default,server1,322694,990
45.77431031003557,user7,0,1,default,server1,453719,692
45.78680260529146,user6,0,1,default,server1,565629,963
45.84067857305797,user5,0,1,default,server1,181043,928
45.8451196237445,user8,0,1,default,server1,388162,759
45.88625218664688,user8,0,1,default,server1,188662,680
45.89328744820168,user4,0,1,default,server1,223037,593
45.89354103879149,user3,0,1,default,server1,517282,751
45.896828142160345,user1,0,1,default,server1,678618,955
45.90715500046424,user5,0,1,default,server1,311326,811
45.933187218062606,user4,0,1,default,server1,787745,540
45.938590382012094,user8,0,1,default,server1,322689,626
45.94509193447103,user5,0,1,default,server1,136714,910
45.952803192451086,user6,0,1,default,server1,170493,832
45.979176780317786,user7,0,1,default,server1,218337,411
46.016223141058866,user4,0,1,default,server1,157747,948
46.01877274730267,user6,0,1,default,server1,584789,447
46.02022250423164,user3,0,1,default,server1,594460,596
46.101863270979955,user1,0,1,default,server1,732045,435
46.14341916149589,user7,0,1,default,server1,686955,974
46.16895342055949,user3,0,1,default,server1,446482,513
46.17444729540602,user7,0,1,default,server1,105330,969
46.22329143797593,user3,0,1,default,server1,698345,982
46.2237230666165,user4,0,1,default,server1,232104,863
46.23678526217884,user6,0,1,default,server1,237316,575
46.23978145630666,user4,0,1,default,server1,706330,926
46.260934830744176,user2,0,1,default,server1,782271,891
46.26486326571192,user7,0,1,default,server1,348472,570
46.28665835877722,user7,0,1,default,server1,786173,477
46.30769263898137,user2,0,1,default,server1,519842,730
46.36222578971132,user2,0,1,default,server1,463412,499
46.37620265916202,user5,0,1,default,server1,628713,573
46.3904234822521,user8,0,1,default,server1,374691,786
46.43128520163764,user5,0,1,default,server1,150777,750
46.4464055537518,user6,0,1,default,server1,234608,559
46.46096826872425,user5,0,1,default,server1,710126,805
46.48523930399967,user8,0,1,default,server1,447157,986
46.485691421004326,user5,0,1,default,server1,672095,646
46.513875248007686,user2,0,1,default,server1,655427,434
46.51925905164808,user4,0,1,default,server1,374253,847
46.532478557268846,user6,0,1,default,server1,258444,488
46.534023954054774,user4,0,1,default,server1,281638,882
46.562305393163264,user1,0,1,default,server1,437835,512
46.56774590040112,user2,0,1,default,server1,721551,787
46.57515578283532,user1,0,1,default,server1,247527,901
46.58131050722348,user8,0,1,default,server1,516175,632
46.583659554977416,user6,0,1,default,server1,506331,604
46.58517616958876,user3,0,1,default,server1,222997,834
46.60379253760257,user7,0,1,default,server1,639213,526
46.61331479482562,user7,0,1,default,server1,133670,672
46.61633849982279,user8,0,1,default,server1,309185,775
46.62119191559147,user1,0,1,default,server1,483969,980
46.64703265974273,user5,0,1,default,server1,366013,703
46.68172983942267,user3,0,1,default,server1,569011,869
46.68775871779613,user7,0,1,default,server1,148401,993
46.692733954805576,user4,0,1,default,server1,701053,925
46.71953915617184,user8,0,1,default,server1,146606,678
46.72832556334216,user2,0,1,default,server1,322282,483
46.74192594996783,user3,0,1,default,server1,531906,590
46.77925880717413,user1,0,1,default,server1,341212,431
46.818287606242514,user2,0,1,default,server1,176595,569
46.82024784648832,user4,0,1,default,server1,701169,615
46.821746190553604,user5,0,1,default,server1,415424,529
46.836120467309485,user2,0,1,default,server1,304219,764
46.84505131710297,user5,0,1,default,server1,205308,449
46.87756790997227,user1,0,1,default,server1,453001,939
46.88678766386473,user2,0,1,default,server1,485295,913
46.90794427456549,user4,0,1,default,server1,346890,886
46.93061307678618,user3,0,1,default,server1,558380,568
46.94266380142462,user1,0,1,default,server1,307935,623
46.964362065282685,user3,0,1,default,server1,257667,673
46.99317595838162,user1,0,1,default,server1,230410,932
47.001657801773554,user8,0,1,default,server1,627993,625
47.02051304729848,user3,0,1,default,server1,277575,499
47.035483810124326,user7,0,1,default,server1,306889,752
47.04503795457684,user8,0,1,default,server1,610394,905
47.04524008472205,user3,0,1,default,server1,524562,441
47.065844673494084,user8,0,1,default,server1,772383,509
47.079494771142336,user3,0,1,default,server1,263002,700
47.083433474415976,user4,0,1,default,server1,643768,826
47.087597063432916,user3,0,1,default,server1,777420,985
47.09665180741211,user6,0,1,default,server1,461282,940
47.09710582689692,user2,0,1,default,server1,258757,664
47.10043641348842,user7,0,1,default,server1,132098,965
47.1671507975376,user5,0,1,default,server1,322739,515
47.18547465476842,user1,0,1,default,server1,290892,999
47.208266994845275,user5,0,1,default,server1,164164,702
47.21767079833241,user3,0,1,default,server1,534186,646
47.225198248744256,user8,0,1,default,server1,388377,857
47.24019298610175,user4,0,1,default,server1,327658,468
47.24111930974538,user6,0,1,default,server1,410968,540
47.24525214522318,user8,0,1,default,server1,659456,679
47.29784174868206,user6,0,1,default,server1,166671,558
47.310780168382905,user1,0,1,default,server1,375542,427
47.33124452751611,user7,0,1,default,server1,601849,754
47.396708002559194,user2,0,1,default,server1,467125,974
47.40277426260892,user3,0,1,default,server1,297749,505
47.421883465869115,user4,0,1,default,server1,726594,680
47.46942190471733,user3,0,1,default,server1,673266,519
47.47037984907353,user1,0,1,default,server1,699082,607
47.47701753703863,user2,0,1,default,server1,109800,494
47.48361825218676,user1,0,1,default,server1,356184,589
47.5624091660321,user4,0,1,default,server1,595616,946
47.59973304197129,user1,0,1,default,server1,632190,823
47.61728914626991,user4,0,1,default,server1,694177,543
47.620093169699985,user6,0,1,default,server1,436194,581
47.65545031284118,user3,0,1,default,server1,794695,649
47.662128869773,user7,0,1,default,server1,708088,979
47.66295619559242,user7,0,1,default,server1,456789,775
47.66718291607674,user8,0,1,default,server1,135039,621
47.669897159959206,user6,0,1,default,server1,466292,846
47.68525645955463,user4,0,1,default,server1,621501,420
47.70716879291018,user5,0,1,default,server1,691486,816
47.744677225780926,user7,0,1,default,server1,645705,666
47.747276806541294,user3,0,1,default,server1,409398,767
47.754175277575015,user1,0,1,default,server1,643601,448
47.77550420198994,user2,0,1,default,server1,719455,652
47.792805454653944,user6,0,1,default,server1,468894,585
47.827397181589845,user5,0,1,default,server1,298141,586
47.838127664366624,user2,0,1,default,server1,645552,732
47.91381554234014,user8,0,1,default,server1,163488,725
47.9420295024216,user5,0,1,default,server1,783281,741
47.94790489277672,user5,0,1,default,server1,556958,987
47.950455472485025,user5,0,1,default,server1,114187,446
47.958961696854786,user5,0,1,default,server1,363697,963
47.966201817738614,user7,0,1,default,server1,157544,942
48.00163581120213,user4,0,1,default,server1,614904,546
48.038888633623145,user7,0,1,default,server1,128407,488
48.078050373872806,user5,0,1,default,server1,394703,437
48.085282500047136,user1,0,1,default,server1,456137,822
48.08968770146913,user8,0,1,default,server1,690415,833
48.09300025739142,user6,0,1,default,server1,692809,998
48.1011807912359,user6,0,1,default,server1,789885,648
48.15514624644751,user4,0,1,default,server1,656700,653
48.16873718151033,user2,0,1,default,server1,103746,516
48.207320903864535,user6,0,1,default,server1,335392,944
48.224511242334046,user5,0,1,default,server1,420106,921
48.23324497652291,user8,0,1,default,server1,574730,898
48.26786347006594,user4,0,1,default,server1,225283,541
48.34728606607489,user2,0,1,default,server1,543618,516
48.362294403685944,user5,0,1,default,server1,257254,769
48.363090707158165,user2,0,1,default,server1,690046,871
48.37823093033794,user4,0,1,default,server1,702196,825
48.3977621240162,user3,0,1,default,server1,329931,607
48.415263845415886,user8,0,1,default,server1,508600,781
48.415715302312265,user7,0,1,default,server1,348103,999
48.432751569825655,user3,0,1,default,server1,736431,687
48.441212951462056,user4,0,1,default,server1,636645,718
48.46422980765201,user5,0,1,default,server1,319370,771
48.51846819455243,user8,0,1,default,server1,711860,604
48.52067174429251,user5,0,1,default,server1,455307,649
48.541722693864386,user7,0,1,default,server1,159807,979
48.545410132669346,user7,0,1,default,server1,528657,879
48.55430965384683,user6,0,1,default,server1,566799,503
48.577546637454844,user2,0,1,default,server1,688054,874
48.58578474555117,user5,0,1,default,server1,404206,858
48.59648418141147,user6,0,1,default,server1,144786,765
48.60689983810067,user1,0,1,default,server1,647308,867
48.61132001802636,user6,0,1,default,server1,446102,721
48.61400340601131,user7,0,1,default,server1,797996,793
48.61490098854167,user8,0,1,default,server1,634192,751
48.61703971005809,user4,0,1,default,server1,369352,866
48.62014522289005,user3,0,1,default,server1,286201,559
48.64910132111656,user2,0,1,default,server1,781858,552
48.66610847520885,user2,0,1,default,server1,439250,578
48.67418994220192,user2,0,1,default,server1,165860,700
48.6811571133027,user8,0,1,default,server1,535449,743
48.685659659356446,user3,0,1,default,server1,230220,492
48.7057367810348,user7,0,1,default,server1,642875,800
48.73517602715207,user7,0,1,default,server1,323923,628
48.74022548214501,user2,0,1,default,server1,636714,467
48.74442823141534,user1,0,1,default,server1,253656,446
48.750611058069055,user3,0,1,default,server1,317633,603
48.7631196624722,user4,0,1,default,server1,754323,678
48.77624077124912,user4,0,1,default,server1,504088,605
48.808471150349796,user1,0,1,default,server1,395807,643
48.83432690151964,user1,0,1,default,server1,386793,602
48.84104329240917,user8,0,1,default,server1,569027,725
48.84317445573203,user1,0,1,default,server1,732343,619
48.852782199162014,user1,0,1,default,server1,691564,734
48.86295403990231,user4,0,1,default,server1,388277,665
48.884542076171826,user2,0,1,default,server1,465582,706
48.8934590018957,user6,0,1,default,server1,626444,956
48.91713739295598,user4,0,1,default,server1,411896,426
48.92562798810805,user1,0,1,default,server1,220509,948
48.94578586905457,user5,0,1,default,server1,150554,600
48.95399022492896,user5,0,1,default,server1,279824,424
48.96298766199775,user2,0,1,default,server1,635728,957
49.00171859000256,user2,0,1,default,server1,453313,698
49.01219245878753,user4,0,1,default,server1,189023,727
49.01782933227426,user6,0,1,default,server1,769787,816
49.02573621728753,user8,0,1,default,server1,620814,521
49.07427613085259,user8,0,1,default,server1,742891,839
49.10312888869711,user7,0,1,default,server1,366599,941
49.12581699328435,user6,0,1,default,server1,255751,811
49.18056755982999,user2,0,1,default,server1,583896,929
49.18664237373122,user5,0,1,default,server1,656163,509
49.1992854875806,user8,0,1,default,server1,436848,605
49.19943754805191,user7,0,1,default,server1,270999,998
49.208269691230186,user6,0,1,default,server1,301461,850
49.20868092892383,user2,0,1,default,server1,504633,818
49.20902376175664,user3,0,1,default,server1,111638,902
49.21092014471005,user6,0,1,default,server1,668768,425
49.22743543604575,user4,0,1,default,server1,522277,893
49.292362229861304,user7,0,1,default,server1,626374,884
49.298539440269614,user1,0,1,default,server1,516631,748
49.338226922259594,user6,0,1,default,server1,340202,833
49.3983517241785,user5,0,1,default,server1,553554,733
49.40815776872427,user8,0,1,default,server1,760585,819
49.412756765667936,user4,0,1,default,server1,446751,711
49.43207789078131,user6,0,1,default,server1,479811,920
49.514749067451355,user4,0,1,default,server1,178771,978
49.51552628753738,user5,0,1,default,server1,666459,409
49.518099656051504,user1,0,1,default,server1,324204,974
49.51821713528681,user1,0,1,default,server1,763185,831
49.54332838202241,user4,0,1,default,server1,470929,414
49.55239324139838,user4,0,1,default,server1,372575,591
49.57225964360572,user2,0,1,default,server1,131703,573
49.57394106539631,user3,0,1,default,server1,100869,996
49.634469583801334,user3,0,1,default,server1,369123,494
49.645826386853976,user8,0,1,default,server1,487734,792
49.6494403189938,user1,0,1,default,server1,296578,565
49.66509348011569,user6,0,1,default,server1,266557,995
49.669340497184194,user2,0,1,default,server1,216060,975
49.70998756718198,user3,0,1,default,server1,137124,578
49.72842790851826,user7,0,1,default,server1,634721,570
49.73113912706183,user6,0,1,default,server1,679064,442
49.74015290171064,user3,0,1,default,server1,324505,401
49.74630363552319,user4,0,1,default,server1,670931,819
49.754743692588754,user5,0,1,default,server1,450991,780
49.80468968164834,user1,0,1,default,server1,427938,478
49.81503587125129,user5,0,1,default,server1,517067,991
49.83116834875788,user7,0,1,default,server1,118091,708
49.84164386988657,user5,0,1,default,server1,215983,416
49.85225205028382,user5,0,1,default,server1,757486,781
49.86741896759568,user1,0,1,default,server1,361718,475
49.89513856608409,user2,0,1,default,server1,755545,964
49.90239274063707,user7,0,1,default,server1,676325,884
49.91384585789638,user1,0,1,default,server1,734880,951
49.93748261555455,user6,0,1,default,server1,269952,700
49.940651426648856,user3,0,1,default,server1,197265,856
49.95750313638507,user5,0,1,default,server1,597361,601
49.967673257015434,user1,0,1,default,server1,384835,545
50.01837059068638,user3,0,1,default,server1,223220,907
50.04784916163981,user4,0,1,default,server1,314416,537
50.066155838813515,user3,0,1,default,server1,143681,861
50.073744813238804,user7,0,1,default,server1,728172,773
50.09664911630321,user2,0,1,default,server1,232536,450
50.10672594071593,user4,0,1,default,server1,385816,709
50.13078512408385,user7,0,1,default,server1,692576,618
50.13355490455763,user2,0,1,default,server1,158732,914
50.14262265891976,user4,0,1,default,server1,247597,572
50.16018106396462,user8,0,1,default,server1,187307,661
50.175698441387375,user6,0,1,default,server1,191870,801
50.17647482133819,user5,0,1,default,server1,669028,842
50.19264401909146,user2,0,1,default,server1,631165,744
50.20381595915313,user1,0,1,default,server1,713981,916
50.20583508125589,user2,0,1,default,server1,728880,945
50.28022140805845,user5,0,1,default,server1,114473,445
50.3053424814647,user5,0,1,default,server1,115248,411
50.313669347817935,user7,0,1,default,server1,154744,882
50.35048724695423,user4,0,1,default,server1,170076,741
50.36511771941503,user2,0,1,default,server1,671519,631
50.374072193996554,user4,0,1,default,server1,639113,679
50.38973430660429,user2,0,1,default,server1,207970,848
50.400157073204284,user8,0,1,default,server1,119099,751
50.414377479239455,user3,0,1,default,server1,342756,875
50.41632391169429,user3,0,1,default,server1,476737,999
50.47022945882793,user5,0,1,default,server1,378779,654
50.498150880718235,user2,0,1,default,server1,496757,946
50.50086273710696,user3,0,1,default,server1,246420,822
50.501196801509366,user6,0,1,default,server1,328987,974
50.504142934318416,user1,0,1,default,server1,207205,912
50.529669092022004,user6,0,1,default,server1,448501,626
50.548570915553746,user3,0,1,default,server1,144941,982
50.554806127692245,user5,0,1,default,server1,687630,887
50.57294129071066,user2,0,1,default,server1,482465,819
50.59034916570178,user7,0,1,default,server1,139478,879
50.62538802507081,user8,0,1,default,server1,228084,727
50.6255088608291,user4,0,1,default,server1,508420,499
50.663373368304036,user2,0,1,default,server1,428540,613
50.68291819473702,user3,0,1,default,server1,339810,750
50.70504151934485,user5,0,1,default,server1,333755,441
50.733896456482,user3,0,1,default,server1,697652,863
50.75169202286933,user6,0,1,default,server1,531546,547
50.77708731957066,user8,0,1,default,server1,782335,940
50.77859209176764,user1,0,1,default,server1,112410,813
50.82789082007573,user8,0,1,default,server1,556031,813
50.83639115737467,user8,0,1,default,server1,200928,584
50.858083558699036,user6,0,1,default,server1,320732,492
50.87798255444312,user7,0,1,default,server1,738890,829
50.884436547693184,user8,0,1,default,server1,314258,682
50.900792382785205,user1,0,1,default,server1,279770,425
50.903711739762095,user3,0,1,default,server1,635727,898
50.908693528032536,user7,0,1,default,server1,188060,592
50.93030378372461,user1,0,1,default,server1,191427,447
50.94462271783991,user2,0,1,default,server1,703723,442
51.00308711361372,user1,0,1,default,server1,333223,599
51.00446546785985,user2,0,1,default,server1,187665,834
51.029192988070925,user3,0,1,default,server1,575900,562
51.02995949386318,user4,0,1,default,server1,512340,824
51.032784672797966,user6,0,1,default,server1,323213,616
51.04764447744985,user7,0,1,default,server1,174430,663
51.05301624766906,user4,0,1,default,server1,475779,482
51.08446670264341,user3,0,1,default,server1,258026,440
51.09164819101867,user7,0,1,default,server1,277899,629
51.09229377701779,user7,0,1,default,server1,511804,456
51.11748076757647,user2,0,1,default,server1,300407,902
51.11769118862714,user6,0,1,default,server1,530349,421
51.13714439345251,user3,0,1,default,server1,621413,812
51.17496650147031,user4,0,1,default,server1,645799,520
51.181478617657184,user6,0,1,default,server1,478506,561
51.19899272702938,user2,0,1,default,server1,175275,484
51.209431069054155,user5,0,1,default,server1,437121,556
51.216160256824786,user5,0,1,default,server1,703656,956
51.23040743868143,user8,0,1,default,server1,647142,713
51.231828614161856,user7,0,1,default,server1,214661,415
51.2370559880658,user3,0,1,default,server1,251355,569
51.27465417096561,user6,0,1,default,server1,204401,900
51.28541378360183,user5,0,1,default,server1,582958,719
51.294958917392854,user1,0,1,default,server1,336313,716
51.30702392168733,user1,0,1,default,server1,584838,816
51.3233361064305,user7,0,1,default,server1,516569,979
51.33237692064368,user6,0,1,default,server1,140409,776
51.33712825008031,user4,0,1,default,server1,311459,570
51.35628828589091,user5,0,1,default,server1,497080,671
51.35809949373024,user4,0,1,default,server1,681634,746
51.36320682645945,user4,0,1,default,server1,278235,429
51.375531577730804,user3,0,1,default,server1,135210,552
51.38045595067259,user5,0,1,default,server1,595403,545
51.38529663881638,user8,0,1,default,server1,188782,596
51.419832490230775,user8,0,1,default,server1,571255,538
51.43397523169745,user5,0,1,default,server1,143860,882
51.44216479949624,user7,0,1,default,server1,799690,620
51.46567435536333,user7,0,1,default,server1,463400,965
51.49165875671921,user7,0,1,default,server1,309553,636
51.49289954258107,user2,0,1,default,server1,549638,688
51.511672165504926,user2,0,1,default,server1,778412,416
51.512984377270385,user6,0,1,default,server1,141691,422
51.51430275413319,user1,0,1,default,server1,497863,472
51.52080017878347,user2,0,1,default,server1,115420,907
51.53902758699635,user2,0,1,default,server1,472565,973
51.560687599893605,user8,0,1,default,server1,264860,774
51.600599909704336,user6,0,1,default,server1,624306,913
51.61386668665888,user2,0,1,default,server1,394856,865
51.620594985719386,user2,0,1,default,server1,133272,722
51.63067946594045,user8,0,1,default,server1,623907,643
51.636043176530514,user4,0,1,default,server1,580758,607
51.6589420187141,user2,0,1,default,server1,222561,682
51.743959699787624,user3,0,1,default,server1,322890,411
51.773484482285006,user7,0,1,default,server1,559454,522
51.80635863275867,user3,0,1,default,server1,430477,429
51.82456826256702,user4,0,1,default,server1,127383,431
51.82954334569314,user1,0,1,default,server1,527799,925
51.88182883165177,user4,0,1,default,server1,790445,593
51.92107577961914,user3,0,1,default,server1,275919,685
51.976716424399925,user4,0,1,default,server1,425862,931
51.98853316384539,user7,0,1,default,server1,201953,644
52.020595914469034,user1,0,1,default,server1,550944,766
52.063490383650525,user2,0,1,default,server1,793376,617
52.069866342816844,user5,0,1,default,server1,203165,895
52.07809152433325,user3,0,1,default,server1,771265,414
52.091008854555795,user5,0,1,default,server1,417056,807
52.13238694083017,user1,0,1,default,server1,208860,574
52.18306457638622,user4,0,1,default,server1,478519,450
52.21147855461519,user2,0,1,default,server1,519174,742
52.21807231658246,user4,0,1,default,server1,763002,548
52.22362215027734,user4,0,1,default,server1,303564,889
52.28047020494974,user7,0,1,default,server1,584099,785
52.30768333763499,user7,0,1,default,server1,394505,625
52.30965791341341,user2,0,1,default,server1,775871,627
52.37056524589663,user4,0,1,default,server1,172622,831
52.37318977554586,user6,0,1,default,server1,355934,492
52.3763966124142,user1,0,1,default,server1,734618,587
52.381192431076485,user1,0,1,default,server1,782451,973
52.38296275621584,user2,0,1,default,server1,436084,565
52.39541260394068,user3,0,1,default,server1,606839,809
52.397343719993195,user3,0,1,default,server1,384041,968
52.40259725464546,user1,0,1,default,server1,450944,604
52.412264858314984,user1,0,1,default,server1,582846,946
52.41541492701226,user5,0,1,default,server1,501235,438
52.41649594721777,user6,0,1,default,server1,229057,736
52.47638208069229,user5,0,1,default,server1,601712,481
52.51752186441379,user7,0,1,default,server1,785505,807
52.531254381036604,user6,0,1,default,server1,701712,629
52.536158743795916,user7,0,1,default,server1,719626,848
52.57167825254306,user4,0,1,default,server1,623226,403
52.573018356738146,user8,0,1,default,server1,226525,824
52.60294853173193,user8,0,1,default,server1,573880,492
52.625468537298076,user7,0,1,default,server1,248749,761
52.64027828360633,user6,0,1,default,server1,169758,617
52.65134378673814,user7,0,1,default,server1,305319,472
52.667322532063785,user3,0,1,default,server1,229052,668
52.677235819436824,user6,0,1,default,server1,767186,975
52.68550213461065,user6,0,1,default,server1,656544,478
52.696736168389265,user8,0,1,default,server1,266766,627
52.7080855961874,user4,0,1,default,server1,318956,912
52.709728880273005,user3,0,1,default,server1,480059,600
52.72751726911518,user7,0,1,default,server1,409917,974
52.74278114211383,user2,0,1,default,server1,649476,712
52.75483173363341,user3,0,1,default,server1,440116,532
52.76811171918695,user2,0,1,default,server1,438121,942
52.780596411956836,user8,0,1,default,server1,386157,747
52.785662265538996,user2,0,1,default,server1,256029,456
52.80283978750539,user2,0,1,default,server1,464332,649
52.85282922037963,user1,0,1,default,server1,208949,848
52.88211918643007,user3,0,1,default,server1,105012,524
52.884275994058626,user6,0,1,default,server1,202147,830
52.888575875515905,user3,0,1,default,server1,634664,660
52.8913896200414,user2,0,1,default,server1,703942,761
52.9065610299894,user8,0,1,default,server1,577007,623
52.93172772742636,user6,0,1,default,server1,739494,452
52.94104410290423,user5,0,1,default,server1,447026,900
52.96707729981018,user4,0,1,default,server1,146342,832
52.97420253646445,user1,0,1,default,server1,537045,999
53.005196422493235,user2,0,1,default,server1,606189,415
53.02406264966396,user2,0,1,default,server1,778790,819
53.04293955284818,user5,0,1,default,server1,296534,718
53.074431898040416,user6,0,1,default,server1,436320,589
53.086952017766286,user4,0,1,default,server1,658864,568
53.096189636766475,user8,0,1,default,server1,744174,901
53.10945065317205,user2,0,1,default,server1,211357,510
53.11203925462497,user7,0,1,default,server1,552321,477
53.11539522504792,user3,0,1,default,server1,444003,885
53.16062381321401,user1,0,1,default,server1,450732,941
53.16440157981611,user2,0,1,default,server1,457018,652
53.174612278737975,user5,0,1,default,server1,248990,878
53.18293297615377,user8,0,1,default,server1,662336,835
53.2561848029961,user2,0,1,default,server1,324891,875
53.271288523976295,user6,0,1,default,server1,506956,914
53.29672577805524,user5,0,1,default,server1,621292,423
53.31443798854222,user3,0,1,default,server1,774258,948
53.319687680901644,user6,0,1,default,server1,105134,796
53.324824190682286,user4,0,1,default,server1,578726,859
53.37398266224228,user4,0,1,default,server1,283712,698
53.38217539335672,user1,0,1,default,server1,614427,902
53.39510088208874,user8,0,1,default,server1,109162,519
53.405572198482794,user7,0,1,default,server1,369405,911
53.40913989949477,user6,0,1,default,server1,453596,417
53.41106478320958,user8,0,1,default,server1,771772,717
53.41446362083686,user1,0,1,default,server1,448018,455
53.43065851593752,user4,0,1,default,server1,190855,531
53.44853212858417,user6,0,1,default,server1,487918,450
53.47334735813704,user1,0,1,default,server1,618912,856
53.505495787898546,user8,0,1,default,server1,329568,400
53.52701750803773,user3,0,1,default,server1,736693,467
53.53786297659089,user7,0,1,default,server1,103062,465
53.56039883724555,user2,0,1,default,server1,775249,525
53.56136108200964,user6,0,1,default,server1,305880,902
53.5780114015902,user8,0,1,default,server1,290500,654
53.616415668648195,user8,0,1,default,server1,395393,537
53.624484124560745,user7,0,1,default,server1,743465,616
53.63036099588992,user8,0,1,default,server1,247281,673
53.64640667611673,user5,0,1,default,server1,603182,669
53.654162461045644,user2,0,1,default,server1,474820,828
53.66092360003308,user4,0,1,default,server1,730757,679
53.66093334419332,user6,0,1,default,server1,473175,697
53.664971211684566,user2,0,1,default,server1,277467,807
53.66525752327265,user4,0,1,default,server1,722704,502
53.707393027863624,user4,0,1,default,server1,181182,423
53.71494527443893,user5,0,1,default,server1,341253,447
53.71972193140924,user5,0,1,default,server1,683865,801
53.71980064884037,user5,0,1,default,server1,548366,605
53.73383541627856,user4,0,1,default,server1,304082,796
53.73673860259635,user4,0,1,default,server1,258157,428
53.77018100682926,user3,0,1,default,server1,566784,833
53.81054762643722,user4,0,1,default,server1,328489,608
53.816842971102886,user2,0,1,default,server1,641093,954
53.83155668157708,user8,0,1,default,server1,682777,883
53.85158715591873,user7,0,1,default,server1,476586,842
53.86565955604448,user7,0,1,default,server1,381642,611
53.866312503530715,user3,0,1,default,server1,350997,570
53.87827807725922,user3,0,1,default,server1,378942,965
53.93561007797161,user1,0,1,default,server1,342499,652
53.93862642855803,user6,0,1,default,server1,701669,580
53.941913803901635,user1,0,1,default,server1,783576,788
53.94494965775489,user6,0,1,default,server1,440765,440
53.9515174899609,user8,0,1,default,server1,202119,756
54.00777074115805,user1,0,1,default,server1,436715,566
54.02519870059097,user7,0,1,default,server1,572625,425
54.02614382248188,user2,0,1,default,server1,514926,679
54.04570251247298,user2,0,1,default,server1,640195,841
54.13011694063357,user6,0,1,default,server1,485081,419
54.13521994675399,user3,0,1,default,server1,700820,690
54.141251760880486,user1,0,1,default,server1,314509,601
54.14396960147152,user6,0,1,default,server1,337247,558
54.174077915287576,user4,0,1,default,server1,450430,497
54.182994728396125,user8,0,1,default,server1,684358,563
54.184188807935485,user6,0,1,default,server1,181764,456
54.18539051482696,user1,0,1,default,server1,485372,697
54.21944291454389,user8,0,1,default,server1,131736,404
54.24993496677404,user8,0,1,default,server1,452251,741
54.26564940557265,user6,0,1,default,server1,206051,940
54.29334942834977,user1,0,1,default,server1,325589,834
54.297677188978014,user6,0,1,default,server1,666373,826
54.341554552834104,user3,0,1,default,server1,168716,701
54.344289109424345,user7,0,1,default,server1,101674,452
54.34980591822996,user5,0,1,default,server1,728851,958
54.39563788518189,user5,0,1,default,server1,582400,715
54.40865690615722,user7,0,1,default,server1,212402,845
54.41078120175844,user8,0,1,default,server1,739757,709
54.417998107586996,user5,0,1,default,server1,716117,615
54.44151265219783,user8,0,1,default,server1,392147,740
54.45252769993244,user4,0,1,default,server1,369224,836
54.45322972563231,user2,0,1,default,server1,198377,450
54.47971203159049,user8,0,1,default,server1,351138,958
54.48219188009402,user2,0,1,default,server1,483846,686
54.484599491621104,user7,0,1,default,server1,121355,573
54.49063453516921,user6,0,1,default,server1,527112,442
54.50311648356422,user4,0,1,default,server1,698401,895
54.55424598495903,user1,0,1,default,server1,415218,422
54.554878786890875,user1,0,1,default,server1,476422,830
54.5728764734971,user5,0,1,default,server1,398821,719
54.63124181299389,user2,0,1,default,server1,222143,900
54.6465141238291,user5,0,1,default,server1,270614,984
54.65022998435443,user3,0,1,default,server1,148826,626
54.65976483417262,user1,0,1,default,server1,161582,651
54.6851998098011,user5,0,1,default,server1,435281,892
54.697005968951906,user7,0,1,default,server1,740638,662
54.730894124638006,user3,0,1,default,server1,267244,889
54.7399512938871,user3,0,1,default,server1,642308,534
54.78687359266045,user4,0,1,default,server1,431116,848
54.815764650701006,user4,0,1,default,server1,404423,648
54.8331009549626,user5,0,1,default,server1,667304,431
54.83570027505068,user6,0,1,default,server1,127272,461
54.86568332442252,user5,0,1,default,server1,747950,825
54.87171353399868,user1,0,1,default,server1,286217,448
54.9166187009719,user2,0,1,default,server1,244693,834
54.921974369228366,user3,0,1,default,server1,214156,458
54.93625426254893,user1,0,1,default,server1,618684,842
54.97945968640268,user4,0,1,default,server1,527762,450
55.036660825215975,user3,0,1,default,server1,738631,602
55.056883820458516,user1,0,1,default,server1,773183,845
55.089709544376376,user4,0,1,default,server1,480167,770
55.10559955928124,user3,0,1,default,server1,480694,977
55.16181382630143,user1,0,1,default,server1,607790,953
55.171477057118324,user2,0,1,default,server1,467107,827
55.19130306509181,user5,0,1,default,server1,115423,663
55.24642403721283,user7,0,1,default,server1,269051,558
55.248826431652795,user6,0,1,default,server1,144732,485
55.310164991745516,user7,0,1,default,server1,200639,458
55.3121903415112,user3,0,1,default,server1,696645,711
55.31350078660046,user2,0,1,default,server1,778050,928
55.31763126600082,user4,0,1,default,server1,419360,684
55.319981940893356,user6,0,1,default,server1,233907,757
55.32688376257078,user3,0,1,default,server1,599220,618
55.3314008958532,user2,0,1,default,server1,293558,953
55.340705034094626,user8,0,1,default,server1,521406,624
55.35480888035367,user2,0,1,default,server1,462664,419
55.35643400682539,user6,0,1,default,server1,671591,656
55.36146045541824,user1,0,1,default,server1,707175,426
